#INFO,,,,,,,,,,,,
#Study name,BuzzwireStudy,,,,,,,,,,,
#Respondent Name,2C0103,Id: 99e7eb5e-07fb-420f-8ff2-5ca204d93b5c,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,
#iMotions version,9.0.26477.11,,,,,,,,,,,
#Current culture,en-IN English (India),File encoding: System.Text.UTF8Encoding,Date format: dd-MM-yyyy,,,,,,,,,
#Recording time,Date: 01-12-2021,Time: 12:26:41.486 +01:00,Unix time: 1638358001,,,,,,,,,
#Export time,Date: 02-12-2021,Time: 17:18:21.911 +01:00,,,,,,,,,,
#Sensor info,External Events API (v0), Source Id: , Sample Id: , Event source version: 0, Latency: 0 milliseconds,,,,,,,
#,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0)
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,iMotions Event API,iMotions Event API,iMotions Event API,iMotions Event API
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: External Events API (v0),,,,
#Unit,Millisecond,,,,Millisecond,,,,,,,
#Short unit,ms,,,,ms,,,,,,,
#Group,,Event Source,,,,,,Event Source,Other,Other,Other,Other
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_External_Events_API_(V0),Api_Markername,Api_Markerdescription,Api_Markertype,Api_Scenetype
#,,,,,,,,,,,,
#DATA,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,MarkerName,MarkerDescription,MarkerType,SceneType
11812,1110457.489,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11813,1110472.1801,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11814,1110486.1415,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11815,1110514.0663,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11816,1110527.4333,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11817,1110554.912,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11818,1110568.8726,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11819,1110596.7996,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11820,1110610.7622,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11821,1110638.691,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11822,1110652.653,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11823,1110666.6173,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11824,1110694.5437,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11825,1110708.5053,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11826,1110736.4297,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11827,1110750.3965,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11828,1110777.9578,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11829,1110791.5661,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11830,1110806.5285,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11831,1110833.4949,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11832,1110847.4518,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11833,1110875.1801,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11834,1110889.1452,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11835,1110917.5629,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11836,1110931.5856,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11837,1110944.8807,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11838,1110972.869,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11839,1110986.8315,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11840,1111015.0456,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11841,1111029.0096,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11842,1111056.9356,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11843,1111070.8972,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11844,1111098.5099,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11845,1111112.4992,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11846,1111126.4361,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11847,1111154.3614,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11848,1111168.3308,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11849,1111196.2504,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11850,1111210.0658,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11851,1111238.0195,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11852,1111251.9687,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11853,1111265.9162,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11854,1111293.657,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11855,1111307.6194,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11856,1111335.3345,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11857,1111349.3016,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11858,1111377.2223,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11859,1111391.1871,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11860,1111418.8641,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11861,1111432.827,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11862,1111446.7889,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11863,1111474.5256,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11864,1111487.5824,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11865,1111516.1145,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11866,1111530.3552,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11867,1111557.6569,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11868,1111571.8598,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11869,1111585.8227,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11870,1111613.7849,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11871,1111627.7465,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11872,1111655.5159,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11873,1111669.2079,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11874,1111697.1591,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11875,1111711.126,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11876,1111739.0469,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11877,1111753.076,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11878,1111767.2226,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11879,1111794.1506,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11880,1111808.1128,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11881,1111836.0546,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11882,1111850.0227,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11883,1111877.9479,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11884,1111892.1685,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11885,1111906.1291,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11886,1111933.9407,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11887,1111947.903,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11888,1111975.9081,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11889,1111989.8543,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11890,1112017.78,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11891,1112031.7422,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11892,1112045.022,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11893,1112072.7881,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11894,1112086.75,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11895,1112114.6755,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11896,1112129.214,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11897,1112156.6412,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11898,1112169.8912,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11899,1112198.7009,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11900,1112211.6658,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11901,1112225.6285,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11902,1112253.5534,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11903,1112267.5161,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11904,1112295.4418,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11905,1112309.4063,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11906,1112337.3404,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11907,1112351.2995,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11908,1112365.2551,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11909,1112393.1814,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11910,1112407.1511,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11911,1112435.4561,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11912,1112448.4175,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11913,1112476.6283,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11914,1112490.5887,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11915,1112518.5049,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11916,1112532.4689,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11917,1112546.4296,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11918,1112574.3572,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11919,1112588.3444,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11920,1112616.3767,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11921,1112630.3777,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11922,1112657.2974,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11923,1112671.2552,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11924,1112688.2522,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11925,1112713.174,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11926,1112727.1379,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11927,1112755.6151,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11928,1112769.5771,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11929,1112797.4165,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11930,1112810.4556,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11931,1112838.2197,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11932,1112852.1878,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11933,1112866.1645,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11934,1112895.0718,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11935,1112908.041,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11936,1112935.9628,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11937,1112949.9259,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11938,1112978.3435,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11939,1112992.2877,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11940,1113005.2533,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11941,1113033.1769,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11942,1113047.1474,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11943,1113075.1289,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11944,1113089.147,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11945,1113117.0696,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11946,1113131.0229,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11947,1113158.9477,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11948,1113172.9582,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11949,1113186.9176,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11950,1113214.843,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11951,1113228.8062,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11952,1113256.747,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11953,1113270.7224,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11954,1113298.6462,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11955,1113311.5549,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11956,1113325.4931,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11957,1113353.9028,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11958,1113367.8967,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11959,1113395.8676,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11960,1113409.8282,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11961,1113437.7889,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11962,1113451.7779,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11963,1113464.7436,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11964,1113493.6666,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11965,1113506.632,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11966,1113535.2321,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11967,1113548.7634,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11968,1113576.6929,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11969,1113590.6469,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11970,1113618.444,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11971,1113632.3953,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11972,1113646.3634,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11973,1113673.6946,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11974,1113688.5928,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11975,1113715.5214,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11976,1113730.5224,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11977,1113757.454,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11978,1113771.4061,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11979,1113785.4799,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11980,1113813.405,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11981,1113827.3672,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11982,1113855.295,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11983,1113869.2549,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11984,1113897.1804,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11985,1113911.1424,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11986,1113939.0703,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11987,1113952.0358,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11988,1113966.9943,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11989,1113993.9229,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11990,1114007.885,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11991,1114035.8103,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11992,1114049.7712,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11993,1114077.9402,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11994,1114091.9023,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11995,1114105.8702,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11996,1114133.6605,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11997,1114147.8413,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11998,1114175.7909,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11999,1114189.8092,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12000,1114216.7357,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12001,1114230.6998,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12002,1114245.6587,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12003,1114272.5873,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12004,1114286.5507,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12005,1114314.4778,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12006,1114328.4822,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12007,1114356.6709,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12008,1114370.6336,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12009,1114397.8803,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12010,1114411.8554,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12011,1114425.8328,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12012,1114453.5455,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12013,1114467.7409,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12014,1114495.7694,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12015,1114509.7288,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12016,1114537.8687,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12017,1114551.8294,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12018,1114565.7938,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12019,1114592.7199,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12020,1114606.6843,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12021,1114634.6088,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12022,1114648.582,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12023,1114676.4541,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12024,1114690.4182,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12025,1114718.3423,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12026,1114732.2665,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12027,1114746.9131,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12028,1114774.0603,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12029,1114788.0487,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12030,1114816.0083,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12031,1114829.971,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12032,1114857.8978,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12033,1114871.8609,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12034,1114885.8508,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12035,1114913.7766,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12036,1114926.7479,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12037,1114954.7246,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12038,1114969.6863,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12039,1114996.421,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12040,1115010.384,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12041,1115039.3068,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12042,1115052.2709,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12043,1115066.5896,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12044,1115094.5141,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12045,1115108.4772,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12046,1115136.4283,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12047,1115150.3923,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12048,1115177.3202,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12049,1115191.2945,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12050,1115205.2454,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12051,1115233.1722,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12052,1115248.1299,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12053,1115275.8306,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
12054,1115288.7958,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
