#INFO,,,,,,,,,,,,
#Study name,BuzzwireStudy,,,,,,,,,,,
#Respondent Name,2C0106,Id: a1e2f834-7487-4738-b9b7-4ac4fd641361,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,
#iMotions version,9.0.26477.11,,,,,,,,,,,
#Current culture,en-IN English (India),File encoding: System.Text.UTF8Encoding,Date format: dd-MM-yyyy,,,,,,,,,
#Recording time,Date: 01-12-2021,Time: 15:55:45.329 +01:00,Unix time: 1638370545,,,,,,,,,
#Export time,Date: 02-12-2021,Time: 17:18:04.404 +01:00,,,,,,,,,,
#Sensor info,External Events API (v0), Source Id: , Sample Id: , Event source version: 0, Latency: 0 milliseconds,,,,,,,
#,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0)
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,iMotions Event API,iMotions Event API,iMotions Event API,iMotions Event API
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: External Events API (v0),,,,
#Unit,Millisecond,,,,Millisecond,,,,,,,
#Short unit,ms,,,,ms,,,,,,,
#Group,,Event Source,,,,,,Event Source,Other,Other,Other,Other
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_External_Events_API_(V0),Api_Markername,Api_Markerdescription,Api_Markertype,Api_Scenetype
#,,,,,,,,,,,,
#DATA,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,MarkerName,MarkerDescription,MarkerType,SceneType
9696,701818.2465,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9697,701832.2079,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9698,701860.134,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9699,701874.0958,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9700,701902.0963,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9701,701916.0944,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9702,701943.5931,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9703,701957.5511,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9704,701971.5085,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9705,701999.5514,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9706,702013.5122,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9707,702041.4377,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9708,702055.4009,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9709,702083.3269,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9710,702097.2877,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9711,702110.9937,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9712,702138.9197,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9713,702152.8805,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9714,702180.8061,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9715,702194.7689,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9716,702222.3188,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9717,702236.3425,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9718,702250.3029,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9719,702278.2685,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9720,702292.2608,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9721,702319.1317,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9722,702334.0977,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9723,702362.0182,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9724,702375.982,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9725,702403.8317,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9726,702416.9817,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9727,702430.9429,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9728,702458.9175,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9729,702472.356,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9730,702501.3143,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9731,702514.2815,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9732,702542.2622,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9733,702556.2186,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9734,702570.1828,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9735,702598.397,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9736,702612.3478,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9737,702640.3415,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9738,702654.303,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9739,702681.2339,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9740,702695.194,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9741,702723.6406,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9742,702737.6053,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9743,702751.6232,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9744,702779.5688,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9745,702792.6043,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9746,702820.5006,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9747,702834.4647,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9748,702862.3975,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9749,702876.3527,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9750,702890.3162,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9751,702918.2399,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9752,702932.2039,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9753,702960.1275,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9754,702974.0969,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9755,703002.0426,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9756,703016.0268,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9757,703029.9745,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9758,703057.2316,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9759,703071.1972,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9760,703099.2167,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9761,703114.0848,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9762,703141.0219,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9763,703154.9745,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9764,703182.899,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9765,703196.8628,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9766,703210.8252,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9767,703238.7526,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9768,703252.7182,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9769,703280.6403,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9770,703294.6008,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9771,703322.5277,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9772,703336.5464,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9773,703350.7792,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9774,703377.6947,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9775,703391.6555,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9776,703419.6849,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9777,703433.6496,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9778,703461.5736,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9779,703475.5367,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9780,703503.4628,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9781,703519.5379,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9782,703531.5066,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9783,703558.4325,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9784,703572.3951,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9785,703600.598,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9786,703614.5631,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9787,703642.486,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9788,703656.1551,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9789,703670.1319,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9790,703698.1345,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9791,703712.1099,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9792,703740.023,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9793,703754.2462,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9794,703781.1715,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9795,703796.1342,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9796,703823.343,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9797,703837.307,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9798,703851.2687,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9799,703879.5031,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9800,703892.6128,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9801,703920.5396,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9802,703934.5584,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9803,703962.1766,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9804,703976.2303,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9805,703990.1934,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9806,704018.1587,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9807,704032.1216,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9808,704060.6677,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9809,704074.6321,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9810,704101.5592,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9811,704115.5208,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9812,704130.5039,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9813,704157.4141,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9814,704171.5456,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9815,704199.8235,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9816,704213.7874,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9817,704241.7495,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9818,704254.7597,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9819,704282.6528,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9820,704296.617,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9821,704310.5986,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9822,704338.5038,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9823,704352.4703,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9824,704380.3947,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9825,704394.3548,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9826,704422.3107,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9827,704436.2733,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9828,704450.237,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9829,704478.1982,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9830,704492.161,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9831,704520.0935,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9832,704534.0558,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9833,704561.9803,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9834,704575.9548,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9835,704603.1466,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9836,704617.1093,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9837,704631.0703,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9838,704659.0413,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9839,704673.0041,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9840,704700.9437,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9841,704714.9012,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9842,704742.7543,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9843,704756.716,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9844,704770.6538,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9845,704797.8336,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9846,704811.797,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9847,704839.7518,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9848,704853.735,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9849,704881.6597,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9850,704895.6219,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9851,704923.6035,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9852,704937.5655,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9853,704951.5422,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9854,704979.4541,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9855,704993.4182,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9856,705021.3416,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9857,705034.3077,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9858,705062.2977,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9859,705076.7309,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9860,705090.7577,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9861,705118.6831,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9862,705132.8734,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9863,705160.7991,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9864,705173.772,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9865,705201.6892,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9866,705216.6495,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9867,705229.9101,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9868,705257.8361,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9869,705271.8121,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9870,705299.725,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9871,705313.6852,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9872,705340.667,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9873,705355.6282,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9874,705383.5532,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9875,705396.5184,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9876,705410.4952,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9877,705438.4056,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9878,705452.3684,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9879,705480.2938,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9880,705494.2565,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9881,705522.1953,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9882,705536.1449,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9883,705550.1084,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9884,705578.1577,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9885,705592.1277,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9886,705620.068,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9887,705634.0161,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9888,705661.1702,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9889,705675.1327,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9890,705703.0584,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9891,705717.0319,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9892,705730.9832,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9893,705758.9602,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9894,705772.9382,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9895,705800.8477,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9896,705814.099,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9897,705842.0636,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9898,705856.0263,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9899,705869.9959,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9900,705898.0099,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9901,705911.9702,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9902,705939.9374,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9903,705953.8866,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9904,705981.8125,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9905,705995.7754,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9906,706023.7443,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9907,706037.7068,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9908,706050.6833,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9909,706078.7505,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9910,706092.7152,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9911,706121.1976,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9912,706134.3708,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9913,706162.8411,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9914,706176.8044,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9915,706190.7675,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9916,706218.6727,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9917,706232.6428,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9918,706259.8932,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9919,706273.9161,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9920,706301.8421,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9921,706315.8482,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9922,706343.7739,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9923,706358.7246,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9924,706371.6897,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9925,706399.5326,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9926,706413.5153,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9927,706441.4246,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9928,706455.3845,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9929,706483.3083,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9930,706496.2822,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9931,706510.238,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9932,706538.2138,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9933,706552.2055,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9934,706581.127,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9935,706594.0927,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9936,706622.0246,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9937,706635.9889,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9938,706649.9513,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9939,706677.8767,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9940,706691.842,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9941,706719.7648,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9942,706733.7598,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9943,706761.6833,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
