#INFO,,,,,,,,,,,,
#Study name,BuzzwireStudy,,,,,,,,,,,
#Respondent Name,2C0101,Id: 43b91f98-a67c-4c10-baab-305e29eb7b61,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,
#iMotions version,9.0.26477.11,,,,,,,,,,,
#Current culture,en-IN English (India),File encoding: System.Text.UTF8Encoding,Date format: dd-MM-yyyy,,,,,,,,,
#Recording time,Date: 01-12-2021,Time: 09:38:46.868 +01:00,Unix time: 1638347926,,,,,,,,,
#Export time,Date: 02-12-2021,Time: 17:18:34.216 +01:00,,,,,,,,,,
#Sensor info,External Events API (v0), Source Id: , Sample Id: , Event source version: 0, Latency: 0 milliseconds,,,,,,,
#,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0)
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,iMotions Event API,iMotions Event API,iMotions Event API,iMotions Event API
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: External Events API (v0),,,,
#Unit,Millisecond,,,,Millisecond,,,,,,,
#Short unit,ms,,,,ms,,,,,,,
#Group,,Event Source,,,,,,Event Source,Other,Other,Other,Other
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_External_Events_API_(V0),Api_Markername,Api_Markerdescription,Api_Markertype,Api_Scenetype
#,,,,,,,,,,,,
#DATA,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,MarkerName,MarkerDescription,MarkerType,SceneType
7879,575476.4983,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7880,575490.4625,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7881,575517.3889,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7882,575532.0468,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7883,575545.2919,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7884,575573.9071,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7885,575587.8712,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7886,575615.7951,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7887,575629.2579,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7888,575657.1757,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7889,575671.1365,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7890,575685.0997,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7891,575713.0265,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7892,575726.9882,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7893,575754.9132,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7894,575768.876,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7895,575796.8013,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7896,575810.4539,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7897,575839.3763,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7898,575852.343,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7899,575865.6081,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7900,575894.0263,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7901,575907.9873,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7902,575935.3245,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7903,575949.2744,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7904,575977.5433,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7905,575990.8351,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7906,576004.7981,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7907,576032.7226,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7908,576046.6935,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7909,576074.9523,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7910,576088.9151,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7911,576116.8525,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7912,576130.8062,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7913,576144.7655,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7914,576172.6925,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7915,576186.6541,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7916,576213.836,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7917,576227.7883,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7918,576255.7244,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7919,576269.6779,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7920,576297.6032,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7921,576311.565,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7922,576325.5275,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7923,576353.5207,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7924,576367.5167,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7925,576395.2873,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7926,576409.2506,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7927,576437.2009,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7928,576451.2177,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7929,576464.2193,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7930,576493.1581,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7931,576506.1078,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7932,576534.0337,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7933,576548.528,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7934,576576.4446,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7935,576589.4101,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7936,576617.3702,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7937,576631.3344,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7938,576645.2961,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7939,576673.222,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7940,576687.1849,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7941,576715.1289,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7942,576729.0766,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7943,576756.9976,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7944,576770.9605,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7945,576784.9228,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7946,576812.8498,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7947,576826.8126,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7948,576854.0354,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7949,576868.0186,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7950,576895.9239,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7951,576910.8837,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7952,576937.8106,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7953,576951.7784,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7954,576965.7362,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7955,576993.6632,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7956,577007.625,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7957,577034.9812,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7958,577049.9331,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7959,577077.8565,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7960,577091.8189,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7961,577105.781,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7962,577132.7217,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7963,577146.6728,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7964,577174.5972,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7965,577188.7821,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7966,577216.7388,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7967,577230.2613,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7968,577244.2241,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7969,577271.9107,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7970,577285.8745,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7971,577313.8219,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7972,577327.8094,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7973,577355.8332,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7974,577369.7961,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7975,577397.7715,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7976,577411.9138,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7977,577425.8661,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7978,577452.6775,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7979,577466.6415,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7980,577494.8625,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7981,577508.8368,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7982,577536.7557,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7983,577551.7107,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7984,577564.6758,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7985,577592.6016,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7986,577606.5644,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7987,577634.4893,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7988,577647.5,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7989,577676.4534,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7990,577690.4159,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7991,577718.3854,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7992,577731.3521,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7993,577745.3154,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7994,577773.2452,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7995,577787.2134,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7996,577815.1259,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7997,577829.0912,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7998,577857.0151,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7999,577870.978,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8000,577884.9393,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8001,577912.8659,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8002,577926.8412,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8003,577954.7128,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8004,577968.6742,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8005,577996.5997,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8006,578010.4959,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8007,578038.4211,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8008,578052.385,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8009,578066.3471,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8010,578093.2758,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8011,578107.2437,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8012,578136.1598,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8013,578149.128,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8014,578177.0507,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8015,578191.0131,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8016,578204.9851,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8017,578232.902,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8018,578246.8637,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8019,578274.7902,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8020,578288.753,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8021,578316.3707,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8022,578330.7227,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8023,578358.4464,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8024,578372.4348,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8025,578385.4089,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8026,578414.3291,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8027,578427.3091,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8028,578455.2414,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8029,578469.1993,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8030,578497.1235,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8031,578511.0869,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8032,578525.0478,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8033,578552.9864,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8034,578566.9362,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8035,578594.8616,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8036,578608.8424,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8037,578636.5492,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8038,578650.4975,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8039,578664.4606,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8040,578692.3868,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8041,578707.3471,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8042,578734.2802,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8043,578748.2508,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8044,578776.1667,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8045,578790.1291,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8046,578818.0551,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8047,578832.0175,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8048,578845.9803,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8049,578873.9054,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8050,578886.8719,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8051,578915.7949,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8052,578928.7588,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8053,578957.6819,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8054,578971.644,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8055,578984.6091,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8056,579012.5452,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8057,579026.5075,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8058,579054.4237,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8059,579068.3866,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8060,579096.3191,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8061,579110.2867,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8062,579138.2387,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8063,579152.2019,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8064,579166.1777,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8065,579193.0942,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8066,579208.0523,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8067,579235.977,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8068,579248.9433,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8069,579276.8994,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8070,579290.8673,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8071,579305.08,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8072,579332.8753,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8073,579346.8281,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8074,579374.045,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8075,579388.0068,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8076,579416.9306,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8077,579429.8951,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8078,579443.8563,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8079,579471.7144,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8080,579485.6613,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8081,579513.5868,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8082,579527.5454,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8083,579555.6945,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8084,579569.6632,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8085,579597.6056,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8086,579611.5657,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8087,579625.5182,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8088,579653.441,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8089,579666.667,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8090,579695.5821,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8091,579708.5493,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8092,579736.4735,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8093,579750.4348,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8094,579764.3983,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8095,579792.6117,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8096,579806.5749,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8097,579834.4216,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8098,579848.3834,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8099,579876.3103,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8100,579890.3166,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8101,579917.3059,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8102,579931.2691,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8103,579945.2328,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8104,579973.7011,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8105,579986.6677,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8106,580015.5887,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8107,580028.5564,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8108,580056.8885,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8109,580070.8578,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8110,580084.9781,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8111,580112.1989,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8112,580126.1607,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8113,580154.0867,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8114,580168.048,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8115,580195.9739,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8116,580209.9356,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8117,580237.8628,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8118,580251.825,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8119,580265.7867,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8120,580293.7123,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8121,580307.6753,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8122,580335.636,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8123,580349.4309,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8124,580377.3556,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8125,580391.3187,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
8126,580405.2827,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
